athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
12453,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12454,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12455,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12456,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12457,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12458,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12459,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12460,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12461,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12462,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12463,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12465,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12466,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12467,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12469,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12470,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12471,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12472,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12473,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12474,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12475,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12476,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,2
12477,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12478,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12479,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12480,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12481,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12483,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12484,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12485,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12486,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12487,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12488,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12489,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12491,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12493,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12494,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12495,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12496,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12497,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12498,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12499,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12500,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12501,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12502,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12503,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12504,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12505,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12506,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12507,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12508,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12509,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12510,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12511,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12512,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12513,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12514,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12515,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12516,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12517,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12518,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12519,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12520,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12521,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12522,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12523,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12524,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12525,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12526,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12528,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12529,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12530,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12531,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12532,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12533,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12534,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12535,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12536,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12537,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12538,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12539,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12541,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12542,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12543,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12544,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12545,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12546,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12547,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12548,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12549,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12550,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12551,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12552,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12553,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12554,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12555,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12556,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12557,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12558,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12559,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12560,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12561,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12562,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12563,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12564,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12565,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12568,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12569,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12570,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12571,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12572,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12573,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12574,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12575,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12577,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12578,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12580,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12581,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12582,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12583,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12584,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12585,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12586,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12587,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12588,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12589,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12590,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12592,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12593,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12594,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12595,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12596,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12597,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12598,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12599,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12600,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12601,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12602,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12603,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12604,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12605,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12606,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12607,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12608,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12609,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12610,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12612,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12613,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12614,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12615,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12616,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12617,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12618,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12619,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12620,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12621,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12623,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12624,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12625,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12626,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12627,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12628,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12629,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12630,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12631,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12632,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12633,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12634,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12635,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12636,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12637,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12638,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12639,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12640,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12641,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12642,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12643,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12644,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12645,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12646,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12647,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12648,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12649,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12650,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12651,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12652,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12653,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12654,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12655,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12656,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12657,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12658,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12659,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12660,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12661,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12662,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12663,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12664,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12665,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12666,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12667,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12668,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12669,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12670,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12671,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12672,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12673,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12674,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12676,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12677,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12678,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12679,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12680,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12681,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12682,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12683,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12684,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12685,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12687,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12688,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12689,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12690,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12691,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12692,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12693,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12694,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12695,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,2
12696,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12697,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12698,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12699,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12700,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12701,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12702,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12703,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12704,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12705,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12706,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12707,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12708,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12709,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12710,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12711,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12712,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12713,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12714,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12715,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12716,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12717,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12718,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12719,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12720,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12721,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12722,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12723,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12724,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12725,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12726,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12727,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12728,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12729,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12730,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12731,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12732,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12733,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12734,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12735,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12737,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12738,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12739,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12740,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12741,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12742,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12743,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12744,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12745,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12746,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12747,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12748,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12749,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12750,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12751,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12752,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12753,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12754,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12755,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12756,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12757,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12758,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12759,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,4,4
12760,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12761,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12762,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12763,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12764,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12765,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12766,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12767,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12768,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12770,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12771,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12772,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12773,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12774,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12775,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12776,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12777,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12778,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12779,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12780,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12781,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12782,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12783,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12784,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12785,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12786,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12787,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12788,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12789,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12790,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12791,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12792,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
12793,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12794,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12795,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12796,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12797,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12798,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12799,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12800,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12801,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
12802,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
